time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,743.5,108.2,2156.4,187.7,3264.9,334.1,801.7,2176.1,3251.4,221.3,63.9,6.3
0.028011,755.8,107.2,2159.5,189.1,3257.9,388.1,802.2,2175.8,3249.2,221.3,64.1,7.6
0.030011,769.1,107.3,2162.4,191.0,3247.7,421.0,803.2,2175.3,3245.6,221.2,64.2,8.9
0.032011,783.9,107.6,2165.0,195.3,3235.8,432.2,804.5,2174.6,3240.6,221.2,64.2,10.2
0.034011,799.0,108.5,2169.1,202.7,3227.9,428.5,806.3,2173.7,3234.2,221.1,64.1,11.7
0.036011,812.4,109.8,2174.7,209.3,3222.3,412.1,808.3,2172.6,3226.7,221.1,64,13.3
0.038011,823.3,108.9,2177.8,211.6,3210.7,393.7,810.8,2171.3,3218,221,64,15.4
0.040011,832.5,104.5,2176.1,211.0,3195.8,384.9,813.5,2169.8,3208.3,220.9,64,17.5
0.042011,839.7,99.3,2172.7,209.5,3188.6,390.8,816.6,2168.1,3197.8,220.9,64,19.6
0.044011,845.0,95.0,2170.5,207.0,3188.2,408.3,820,2166.3,3186.5,220.8,64,21.4
0.046011,849.3,91.4,2169.4,202.8,3184.0,433.0,823.6,2164.3,3174.6,220.7,64,22.6
0.048011,853.0,87.5,2168.0,199.0,3169.0,464.9,827.5,2162.1,3162.3,220.6,64.1,23.4
0.050011,856.4,83.6,2166.0,197.9,3148.6,490.8,831.6,2159.8,3149.7,220.6,64.1,23.9
0.052011,859.1,81.0,2164.4,201.5,3137.4,505.1,835.8,2157.3,3137,220.5,64.1,24.2
0.054011,861.1,79.5,2162.6,210.7,3134.6,524.3,840.2,2154.7,3124.4,220.4,64.2,24.5
0.056011,862.5,78.7,2159.9,223.7,3127.4,562.6,844.7,2152,3111.9,220.3,64.2,25
0.058011,863.7,78.9,2157.4,237.4,3111.7,610.1,849.2,2149.1,3099.9,220.2,64.2,25.5
0.060011,864.6,80.5,2155.9,247.9,3098.7,630.9,853.8,2146.1,3088.3,220.1,64.2,26.1
0.062011,865.5,82.1,2153.8,252.1,3084.6,617.8,858.3,2143,3077.4,220,64.2,26.6
0.064011,866.6,82.2,2149.7,252.2,3063.5,602.9,862.6,2139.8,3067.3,219.9,64.2,26.9
0.066011,868.1,80.5,2144.0,253.8,3040.8,603.2,866.9,2136.6,3058,219.8,64.2,27
0.068011,869.8,77.8,2137.8,259.9,3019.4,619.0,870.9,2133.3,3049.7,219.7,64.2,26.8
0.070011,871.5,75.6,2131.4,270.0,3006.2,645.7,874.6,2129.9,3042.4,219.6,64.1,26.5
0.072011,872.5,75.6,2128.0,279.2,3023.3,674.5,878.1,2126.5,3036.3,219.5,64.1,26.1
0.074011,872.8,77.1,2125.8,281.3,3057.2,668.5,881.2,2123,3031.3,219.3,64.1,25.7
0.076011,873.1,76.1,2116.0,275.9,3042.0,656.4,883.9,2119.6,3027.5,219.2,64.1,25.2
0.078011,873.5,73.2,2102.6,269.4,2997.6,648.0,886.2,2116.2,3025,219.1,64.1,24.6
0.080011,873.9,71.2,2094.5,269.0,2970.4,646.4,888.1,2112.8,3023.6,219,64.1,23.9
0.082011,874.4,70.9,2092.9,277.3,2971.1,673.5,889.4,2109.4,3023.4,218.9,64.1,23.3
0.084011,874.9,71.9,2094.8,290.1,3000.1,718.2,890.3,2106.2,3024.3,218.8,64.1,23
0.086011,875.5,73.5,2098.1,304.4,3055.4,744.3,890.7,2103,3026.3,218.7,64,23.2
0.088011,875.9,74.9,2101.0,318.8,3103.2,713.1,890.7,2099.9,3029.3,218.6,64,23.8
0.090011,876.2,75.6,2103.1,332.8,3116.3,663.0,890.1,2097,3033.2,218.4,64,24.7
0.092011,876.5,76.3,2102.5,342.5,3110.1,631.0,889.2,2094.2,3038,218.3,64,25.7
