time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,1169.6,1138.4,1791.5,1300.6,3184.7,796.9,1532.3,2588.9,3930.4,0,14.2,-200
0.027000,1569.5,695.7,3017.5,815.5,4418.0,760.2,1527.6,2584.8,3924.6,0,14.4,-200
0.029000,1551.3,530.1,2855.7,636.1,4349.1,809.8,1519.7,2577.9,3915,0,14.9,-200
0.031000,1527.4,512.2,2775.2,498.0,4236.4,985.7,1508.8,2568.3,3901.6,0,15.4,-200
0.033000,1512.9,579.8,2720.7,458.3,4045.7,1036.5,1494.9,2556.1,3884.7,0,15.9,-200
0.035000,1534.7,741.7,2675.9,505.2,3961.8,1035.9,1478.2,2541.5,3864.2,0,16.3,-200
0.037000,1636.6,1010.0,2640.9,667.3,3929.2,1148.9,1458.9,2524.6,3840.4,0,16.7,-200
0.039000,1912.4,1331.8,2585.3,1127.0,3819.9,1438.3,1437.1,2505.5,3813.5,0,17,-200
0.041000,2217.2,1015.6,2374.4,2870.1,3539.3,1282.8,1413.1,2484.3,3783.7,0,17.1,-200
0.043000,1505.1,3184.4,2326.8,910.9,3547.1,904.7,1387,2461.4,3751.2,0,16.9,-200
0.045000,998.6,1641.8,2407.9,787.9,3568.6,723.7,1359.1,2436.9,3716.2,0,16.5,-200
0.047000,1094.5,1081.4,2431.9,740.5,3572.8,654.1,1329.6,2410.9,3679.1,0,16,-200
0.049000,1182.8,877.7,2434.7,796.7,3568.5,634.0,1298.9,2383.9,3640.1,0,15.5,-200
0.051000,1223.2,804.7,2386.6,910.2,3560.9,620.0,1267.2,2355.9,3599.5,0,15.2,-200
0.053000,1154.8,828.0,2243.1,888.9,3562.5,599.6,1234.8,2327.2,3557.7,0,15.2,-200
0.055000,1027.6,788.2,2163.1,675.7,3577.5,609.5,1201.9,2298.1,3514.9,0,15.4,-200
0.057000,939.3,740.5,2156.7,547.2,3584.4,691.2,1168.9,2268.8,3471.5,0,15.5,-200
0.059000,886.4,742.9,2155.2,520.3,3561.3,860.8,1136,2239.5,3427.7,0,16.1,-200
0.061000,866.9,805.2,2141.3,566.6,3508.6,1022.4,1103.4,2210.5,3383.9,0,18.6,-200
