time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,920.8,342.1,1758.2,268.5,2310.9,338.3,913,1709.3,2368.6,226.9,46.8,10.9
0.027989,898.0,336.0,1724.2,305.9,2293.9,388.2,913.8,1710,2360.9,227.2,47.6,18.6
0.029989,889.2,279.8,1703.9,334.4,2321.4,497.8,914.9,1711.2,2348.5,227.6,48.5,17.6
0.031989,892.5,197.2,1700.8,328.1,2378.1,612.7,915.8,1712.7,2332.1,227.9,49.4,12.6
0.033989,899.7,137.7,1712.8,315.0,2394.9,689.1,916,1714.4,2312.7,228.3,50.1,8.1
0.035989,909.3,110.1,1731.9,312.3,2353.6,754.3,914.9,1716,2291.4,228.7,50.8,7.7
0.037989,919.7,109.6,1732.0,313.8,2294.8,756.2,912,1717.4,2269.1,229.1,51.3,7.7
0.039989,930.2,128.1,1705.8,291.4,2270.0,670.4,906.7,1718.2,2247,229.5,51.8,7.5
0.041989,940.8,164.2,1684.0,247.5,2259.8,584.6,898.7,1718,2226,229.9,52.1,7.3
0.043989,950.0,233.2,1678.2,218.0,2219.8,530.4,887.9,1716.6,2206.6,230.3,52.5,7.2
0.045989,941.9,339.8,1675.0,216.6,2151.4,473.2,874.3,1713.5,2189.5,230.7,52.9,7.6
0.047989,892.8,446.4,1665.2,220.0,2098.2,386.0,858.3,1708.3,2174.7,231.1,53.3,8.3
0.049989,817.3,472.2,1660.5,211.5,2085.3,317.9,840.3,1700.8,2162.1,231.5,53.7,9.1
0.051989,756.1,409.6,1667.8,206.0,2096.0,289.6,821.1,1690.7,2151.5,231.9,54.1,10
0.053989,730.8,323.8,1682.7,211.9,2116.2,296.3,801.5,1677.8,2142.3,232.4,54.5,10.9
0.055989,725.7,255.8,1699.4,225.2,2138.3,323.0,782.3,1662.2,2133.9,232.7,55,11.6
0.057989,729.0,200.7,1716.5,245.9,2159.4,358.6,764.4,1643.9,2125.5,233.1,55.5,12.1
0.059989,737.6,157.4,1726.2,281.0,2168.8,378.8,748.6,1623.5,2116.6,233.5,56,12.6
0.061989,746.2,128.1,1715.6,355.8,2156.6,371.1,735.5,1601.2,2106.5,233.9,56.5,13.2
0.063989,750.1,115.9,1664.5,481.2,2131.7,337.7,725.7,1577.8,2094.8,234.2,57.1,13.8
0.065989,748.1,115.2,1552.0,606.0,2113.8,304.3,719.2,1554.1,2081.4,234.5,57.7,14.6
0.067989,742.1,116.4,1432.7,614.2,2105.1,313.3,716,1531,2066.3,234.8,58.2,15.5
0.069989,738.1,111.9,1386.8,539.9,2088.8,376.3,715.8,1509.3,2049.8,235.1,58.7,16.6
